file_id,label
./data/Caltech101/052/5245.jpg,52
./data/Caltech101/052/5246.jpg,52
./data/Caltech101/052/5247.jpg,52
./data/Caltech101/052/5248.jpg,52
./data/Caltech101/052/5249.jpg,52
./data/Caltech101/052/5250.jpg,52
./data/Caltech101/052/5251.jpg,52
./data/Caltech101/052/5252.jpg,52
./data/Caltech101/052/5253.jpg,52
./data/Caltech101/052/5254.jpg,52
./data/Caltech101/052/5255.jpg,52
./data/Caltech101/052/5256.jpg,52
./data/Caltech101/052/5257.jpg,52
./data/Caltech101/052/5258.jpg,52
./data/Caltech101/053/5259.jpg,53
./data/Caltech101/053/5260.jpg,53
./data/Caltech101/053/5261.jpg,53
./data/Caltech101/053/5262.jpg,53
./data/Caltech101/053/5263.jpg,53
./data/Caltech101/053/5264.jpg,53
./data/Caltech101/053/5265.jpg,53
./data/Caltech101/053/5266.jpg,53
./data/Caltech101/053/5267.jpg,53
./data/Caltech101/053/5268.jpg,53
./data/Caltech101/053/5269.jpg,53
./data/Caltech101/053/5270.jpg,53
./data/Caltech101/053/5271.jpg,53
./data/Caltech101/053/5272.jpg,53
./data/Caltech101/053/5273.jpg,53
./data/Caltech101/053/5274.jpg,53
./data/Caltech101/053/5275.jpg,53
./data/Caltech101/053/5276.jpg,53
./data/Caltech101/053/5277.jpg,53
./data/Caltech101/053/5278.jpg,53
./data/Caltech101/053/5279.jpg,53
./data/Caltech101/053/5280.jpg,53
./data/Caltech101/053/5281.jpg,53
./data/Caltech101/053/5282.jpg,53
./data/Caltech101/053/5283.jpg,53
./data/Caltech101/053/5284.jpg,53
./data/Caltech101/053/5285.jpg,53
./data/Caltech101/053/5286.jpg,53
./data/Caltech101/053/5287.jpg,53
./data/Caltech101/053/5288.jpg,53
./data/Caltech101/053/5289.jpg,53
./data/Caltech101/053/5290.jpg,53
./data/Caltech101/053/5291.jpg,53
./data/Caltech101/053/5292.jpg,53
./data/Caltech101/053/5293.jpg,53
./data/Caltech101/053/5294.jpg,53
./data/Caltech101/053/5295.jpg,53
./data/Caltech101/053/5296.jpg,53
./data/Caltech101/053/5297.jpg,53
./data/Caltech101/053/5298.jpg,53
./data/Caltech101/053/5299.jpg,53
./data/Caltech101/053/5300.jpg,53
./data/Caltech101/053/5301.jpg,53
./data/Caltech101/053/5302.jpg,53
./data/Caltech101/053/5303.jpg,53
./data/Caltech101/053/5304.jpg,53
./data/Caltech101/053/5305.jpg,53
./data/Caltech101/053/5306.jpg,53
./data/Caltech101/053/5307.jpg,53
./data/Caltech101/053/5308.jpg,53
./data/Caltech101/053/5309.jpg,53
./data/Caltech101/053/5310.jpg,53
./data/Caltech101/053/5311.jpg,53
./data/Caltech101/053/5312.jpg,53
./data/Caltech101/053/5313.jpg,53
./data/Caltech101/053/5314.jpg,53
./data/Caltech101/053/5315.jpg,53
./data/Caltech101/053/5316.jpg,53
./data/Caltech101/053/5317.jpg,53
./data/Caltech101/053/5318.jpg,53
./data/Caltech101/053/5319.jpg,53
./data/Caltech101/053/5320.jpg,53
./data/Caltech101/053/5321.jpg,53
./data/Caltech101/053/5322.jpg,53
./data/Caltech101/053/5323.jpg,53
./data/Caltech101/053/5324.jpg,53
./data/Caltech101/053/5325.jpg,53
./data/Caltech101/053/5326.jpg,53
./data/Caltech101/053/5327.jpg,53
./data/Caltech101/053/5328.jpg,53
./data/Caltech101/053/5329.jpg,53
./data/Caltech101/053/5330.jpg,53
./data/Caltech101/053/5331.jpg,53
./data/Caltech101/053/5332.jpg,53
./data/Caltech101/053/5333.jpg,53
./data/Caltech101/053/5334.jpg,53
./data/Caltech101/053/5335.jpg,53
./data/Caltech101/053/5336.jpg,53
./data/Caltech101/053/5337.jpg,53
./data/Caltech101/053/5338.jpg,53
./data/Caltech101/053/5339.jpg,53
./data/Caltech101/053/5340.jpg,53
./data/Caltech101/053/5341.jpg,53
./data/Caltech101/053/5342.jpg,53
./data/Caltech101/053/5343.jpg,53
./data/Caltech101/053/5344.jpg,53
./data/Caltech101/054/5345.jpg,54
./data/Caltech101/054/5346.jpg,54
./data/Caltech101/054/5347.jpg,54
./data/Caltech101/054/5348.jpg,54
./data/Caltech101/054/5349.jpg,54
./data/Caltech101/054/5350.jpg,54
./data/Caltech101/054/5351.jpg,54
./data/Caltech101/054/5352.jpg,54
./data/Caltech101/054/5353.jpg,54
./data/Caltech101/054/5354.jpg,54
./data/Caltech101/054/5355.jpg,54
./data/Caltech101/054/5356.jpg,54
./data/Caltech101/054/5357.jpg,54
./data/Caltech101/054/5358.jpg,54
./data/Caltech101/054/5359.jpg,54
./data/Caltech101/054/5360.jpg,54
./data/Caltech101/054/5361.jpg,54
./data/Caltech101/054/5362.jpg,54
./data/Caltech101/054/5363.jpg,54
./data/Caltech101/054/5364.jpg,54
./data/Caltech101/054/5365.jpg,54
./data/Caltech101/054/5366.jpg,54
./data/Caltech101/054/5367.jpg,54
./data/Caltech101/054/5368.jpg,54
./data/Caltech101/054/5369.jpg,54
./data/Caltech101/054/5370.jpg,54
./data/Caltech101/054/5371.jpg,54
./data/Caltech101/054/5372.jpg,54
./data/Caltech101/054/5373.jpg,54
./data/Caltech101/054/5374.jpg,54
./data/Caltech101/054/5375.jpg,54
./data/Caltech101/054/5376.jpg,54
./data/Caltech101/054/5377.jpg,54
./data/Caltech101/054/5378.jpg,54
./data/Caltech101/054/5379.jpg,54
./data/Caltech101/054/5380.jpg,54
./data/Caltech101/054/5381.jpg,54
./data/Caltech101/054/5382.jpg,54
./data/Caltech101/054/5383.jpg,54
./data/Caltech101/054/5384.jpg,54
./data/Caltech101/054/5385.jpg,54
./data/Caltech101/054/5386.jpg,54
./data/Caltech101/054/5387.jpg,54
./data/Caltech101/054/5388.jpg,54
./data/Caltech101/054/5389.jpg,54
./data/Caltech101/054/5390.jpg,54
./data/Caltech101/054/5391.jpg,54
./data/Caltech101/054/5392.jpg,54
./data/Caltech101/054/5393.jpg,54
./data/Caltech101/054/5394.jpg,54
./data/Caltech101/054/5395.jpg,54
./data/Caltech101/054/5396.jpg,54
./data/Caltech101/054/5397.jpg,54
./data/Caltech101/054/5398.jpg,54
./data/Caltech101/054/5399.jpg,54
./data/Caltech101/054/5400.jpg,54
./data/Caltech101/054/5401.jpg,54
./data/Caltech101/054/5402.jpg,54
./data/Caltech101/054/5403.jpg,54
./data/Caltech101/054/5404.jpg,54
./data/Caltech101/054/5405.jpg,54
./data/Caltech101/054/5406.jpg,54
./data/Caltech101/054/5407.jpg,54
./data/Caltech101/054/5408.jpg,54
./data/Caltech101/054/5409.jpg,54
./data/Caltech101/054/5410.jpg,54
./data/Caltech101/054/5411.jpg,54
./data/Caltech101/054/5412.jpg,54
./data/Caltech101/054/5413.jpg,54
./data/Caltech101/054/5414.jpg,54
./data/Caltech101/054/5415.jpg,54
./data/Caltech101/054/5416.jpg,54
./data/Caltech101/054/5417.jpg,54
./data/Caltech101/054/5418.jpg,54
./data/Caltech101/054/5419.jpg,54
./data/Caltech101/054/5420.jpg,54
./data/Caltech101/054/5421.jpg,54
./data/Caltech101/054/5422.jpg,54
./data/Caltech101/054/5423.jpg,54
./data/Caltech101/054/5424.jpg,54
./data/Caltech101/054/5425.jpg,54
./data/Caltech101/054/5426.jpg,54
./data/Caltech101/054/5427.jpg,54
./data/Caltech101/054/5428.jpg,54
./data/Caltech101/054/5429.jpg,54
./data/Caltech101/054/5430.jpg,54
./data/Caltech101/054/5431.jpg,54
./data/Caltech101/054/5432.jpg,54
./data/Caltech101/054/5433.jpg,54
./data/Caltech101/054/5434.jpg,54
./data/Caltech101/054/5435.jpg,54
./data/Caltech101/054/5436.jpg,54
./data/Caltech101/054/5437.jpg,54
./data/Caltech101/054/5438.jpg,54
./data/Caltech101/054/5439.jpg,54
./data/Caltech101/054/5440.jpg,54
./data/Caltech101/054/5441.jpg,54
./data/Caltech101/054/5442.jpg,54
./data/Caltech101/054/5443.jpg,54
./data/Caltech101/054/5444.jpg,54
./data/Caltech101/054/5445.jpg,54
./data/Caltech101/054/5446.jpg,54
./data/Caltech101/054/5447.jpg,54
./data/Caltech101/054/5448.jpg,54
./data/Caltech101/054/5449.jpg,54
./data/Caltech101/054/5450.jpg,54
./data/Caltech101/054/5451.jpg,54
./data/Caltech101/054/5452.jpg,54
./data/Caltech101/054/5453.jpg,54
./data/Caltech101/054/5454.jpg,54
./data/Caltech101/054/5455.jpg,54
./data/Caltech101/054/5456.jpg,54
./data/Caltech101/054/5457.jpg,54
./data/Caltech101/054/5458.jpg,54
./data/Caltech101/055/5459.jpg,55
./data/Caltech101/055/5460.jpg,55
./data/Caltech101/055/5461.jpg,55
./data/Caltech101/055/5462.jpg,55
./data/Caltech101/055/5463.jpg,55
./data/Caltech101/055/5464.jpg,55
./data/Caltech101/055/5465.jpg,55
./data/Caltech101/055/5466.jpg,55
./data/Caltech101/055/5467.jpg,55
./data/Caltech101/055/5468.jpg,55
./data/Caltech101/055/5469.jpg,55
./data/Caltech101/055/5470.jpg,55
./data/Caltech101/055/5471.jpg,55
./data/Caltech101/055/5472.jpg,55
./data/Caltech101/055/5473.jpg,55
./data/Caltech101/055/5474.jpg,55
./data/Caltech101/055/5475.jpg,55
./data/Caltech101/055/5476.jpg,55
./data/Caltech101/055/5477.jpg,55
./data/Caltech101/055/5478.jpg,55
./data/Caltech101/055/5479.jpg,55
./data/Caltech101/055/5480.jpg,55
./data/Caltech101/055/5481.jpg,55
./data/Caltech101/055/5482.jpg,55
./data/Caltech101/055/5483.jpg,55
./data/Caltech101/055/5484.jpg,55
./data/Caltech101/055/5485.jpg,55
./data/Caltech101/055/5486.jpg,55
./data/Caltech101/055/5487.jpg,55
./data/Caltech101/055/5488.jpg,55
./data/Caltech101/055/5489.jpg,55
./data/Caltech101/055/5490.jpg,55
./data/Caltech101/055/5491.jpg,55
./data/Caltech101/055/5492.jpg,55
./data/Caltech101/055/5493.jpg,55
./data/Caltech101/055/5494.jpg,55
./data/Caltech101/055/5495.jpg,55
./data/Caltech101/055/5496.jpg,55
./data/Caltech101/055/5497.jpg,55
./data/Caltech101/055/5498.jpg,55
./data/Caltech101/055/5499.jpg,55
./data/Caltech101/055/5500.jpg,55
./data/Caltech101/055/5501.jpg,55
./data/Caltech101/055/5502.jpg,55
./data/Caltech101/055/5503.jpg,55
./data/Caltech101/055/5504.jpg,55
./data/Caltech101/055/5505.jpg,55
./data/Caltech101/055/5506.jpg,55
./data/Caltech101/055/5507.jpg,55
./data/Caltech101/055/5508.jpg,55
./data/Caltech101/055/5509.jpg,55
./data/Caltech101/055/5510.jpg,55
./data/Caltech101/055/5511.jpg,55
./data/Caltech101/055/5512.jpg,55
./data/Caltech101/055/5513.jpg,55
./data/Caltech101/055/5514.jpg,55
./data/Caltech101/055/5515.jpg,55
./data/Caltech101/055/5516.jpg,55
./data/Caltech101/055/5517.jpg,55
./data/Caltech101/055/5518.jpg,55
./data/Caltech101/055/5519.jpg,55
./data/Caltech101/056/5520.jpg,56
./data/Caltech101/056/5521.jpg,56
./data/Caltech101/056/5522.jpg,56
./data/Caltech101/056/5523.jpg,56
./data/Caltech101/056/5524.jpg,56
./data/Caltech101/056/5525.jpg,56
./data/Caltech101/056/5526.jpg,56
./data/Caltech101/056/5527.jpg,56
./data/Caltech101/056/5528.jpg,56
./data/Caltech101/056/5529.jpg,56
./data/Caltech101/056/5530.jpg,56
./data/Caltech101/056/5531.jpg,56
./data/Caltech101/056/5532.jpg,56
./data/Caltech101/056/5533.jpg,56
./data/Caltech101/056/5534.jpg,56
./data/Caltech101/056/5535.jpg,56
./data/Caltech101/056/5536.jpg,56
./data/Caltech101/056/5537.jpg,56
./data/Caltech101/056/5538.jpg,56
./data/Caltech101/056/5539.jpg,56
./data/Caltech101/056/5540.jpg,56
./data/Caltech101/056/5541.jpg,56
./data/Caltech101/056/5542.jpg,56
./data/Caltech101/056/5543.jpg,56
./data/Caltech101/056/5544.jpg,56
./data/Caltech101/056/5545.jpg,56
./data/Caltech101/056/5546.jpg,56
./data/Caltech101/056/5547.jpg,56
./data/Caltech101/056/5548.jpg,56
./data/Caltech101/056/5549.jpg,56
./data/Caltech101/056/5550.jpg,56
./data/Caltech101/056/5551.jpg,56
./data/Caltech101/056/5552.jpg,56
./data/Caltech101/056/5553.jpg,56
./data/Caltech101/056/5554.jpg,56
./data/Caltech101/056/5555.jpg,56
./data/Caltech101/056/5556.jpg,56
./data/Caltech101/056/5557.jpg,56
./data/Caltech101/056/5558.jpg,56
./data/Caltech101/056/5559.jpg,56
./data/Caltech101/056/5560.jpg,56
./data/Caltech101/056/5561.jpg,56
./data/Caltech101/056/5562.jpg,56
./data/Caltech101/056/5563.jpg,56
./data/Caltech101/056/5564.jpg,56
./data/Caltech101/056/5565.jpg,56
./data/Caltech101/056/5566.jpg,56
./data/Caltech101/056/5567.jpg,56
./data/Caltech101/056/5568.jpg,56
./data/Caltech101/056/5569.jpg,56
./data/Caltech101/056/5570.jpg,56
./data/Caltech101/056/5571.jpg,56
./data/Caltech101/056/5572.jpg,56
./data/Caltech101/056/5573.jpg,56
./data/Caltech101/056/5574.jpg,56
./data/Caltech101/056/5575.jpg,56
./data/Caltech101/056/5576.jpg,56
./data/Caltech101/056/5577.jpg,56
./data/Caltech101/056/5578.jpg,56
./data/Caltech101/056/5579.jpg,56
./data/Caltech101/056/5580.jpg,56
./data/Caltech101/056/5581.jpg,56
./data/Caltech101/056/5582.jpg,56
./data/Caltech101/056/5583.jpg,56
./data/Caltech101/056/5584.jpg,56
./data/Caltech101/056/5585.jpg,56
./data/Caltech101/056/5586.jpg,56
./data/Caltech101/056/5587.jpg,56
./data/Caltech101/056/5588.jpg,56
./data/Caltech101/056/5589.jpg,56
./data/Caltech101/056/5590.jpg,56
./data/Caltech101/056/5591.jpg,56
./data/Caltech101/056/5592.jpg,56
./data/Caltech101/056/5593.jpg,56
./data/Caltech101/056/5594.jpg,56
./data/Caltech101/056/5595.jpg,56
./data/Caltech101/056/5596.jpg,56
./data/Caltech101/056/5597.jpg,56
./data/Caltech101/056/5598.jpg,56
./data/Caltech101/056/5599.jpg,56
./data/Caltech101/056/5600.jpg,56
./data/Caltech101/057/5601.jpg,57
./data/Caltech101/057/5602.jpg,57
./data/Caltech101/057/5603.jpg,57
./data/Caltech101/057/5604.jpg,57
./data/Caltech101/057/5605.jpg,57
./data/Caltech101/057/5606.jpg,57
./data/Caltech101/057/5607.jpg,57
./data/Caltech101/057/5608.jpg,57
./data/Caltech101/057/5609.jpg,57
./data/Caltech101/057/5610.jpg,57
./data/Caltech101/057/5611.jpg,57
./data/Caltech101/057/5612.jpg,57
./data/Caltech101/057/5613.jpg,57
./data/Caltech101/057/5614.jpg,57
./data/Caltech101/057/5615.jpg,57
./data/Caltech101/057/5616.jpg,57
./data/Caltech101/057/5617.jpg,57
./data/Caltech101/057/5618.jpg,57
./data/Caltech101/057/5619.jpg,57
./data/Caltech101/057/5620.jpg,57
./data/Caltech101/057/5621.jpg,57
./data/Caltech101/057/5622.jpg,57
./data/Caltech101/057/5623.jpg,57
./data/Caltech101/057/5624.jpg,57
./data/Caltech101/057/5625.jpg,57
./data/Caltech101/057/5626.jpg,57
./data/Caltech101/057/5627.jpg,57
./data/Caltech101/057/5628.jpg,57
./data/Caltech101/057/5629.jpg,57
./data/Caltech101/057/5630.jpg,57
./data/Caltech101/057/5631.jpg,57
./data/Caltech101/057/5632.jpg,57
./data/Caltech101/057/5633.jpg,57
./data/Caltech101/057/5634.jpg,57
./data/Caltech101/057/5635.jpg,57
./data/Caltech101/057/5636.jpg,57
./data/Caltech101/057/5637.jpg,57
./data/Caltech101/057/5638.jpg,57
./data/Caltech101/057/5639.jpg,57
./data/Caltech101/057/5640.jpg,57
./data/Caltech101/057/5641.jpg,57
./data/Caltech101/057/5642.jpg,57
./data/Caltech101/057/5643.jpg,57
./data/Caltech101/057/5644.jpg,57
./data/Caltech101/057/5645.jpg,57
./data/Caltech101/057/5646.jpg,57
./data/Caltech101/057/5647.jpg,57
./data/Caltech101/057/5648.jpg,57
./data/Caltech101/057/5649.jpg,57
./data/Caltech101/057/5650.jpg,57
./data/Caltech101/057/5651.jpg,57
./data/Caltech101/057/5652.jpg,57
./data/Caltech101/057/5653.jpg,57
./data/Caltech101/057/5654.jpg,57
./data/Caltech101/057/5655.jpg,57
./data/Caltech101/057/5656.jpg,57
./data/Caltech101/057/5657.jpg,57
./data/Caltech101/057/5658.jpg,57
./data/Caltech101/057/5659.jpg,57
./data/Caltech101/057/5660.jpg,57
./data/Caltech101/057/5661.jpg,57
./data/Caltech101/057/5662.jpg,57
./data/Caltech101/057/5663.jpg,57
./data/Caltech101/057/5664.jpg,57
./data/Caltech101/057/5665.jpg,57
./data/Caltech101/057/5666.jpg,57
./data/Caltech101/057/5667.jpg,57
./data/Caltech101/057/5668.jpg,57
./data/Caltech101/057/5669.jpg,57
./data/Caltech101/057/5670.jpg,57
./data/Caltech101/057/5671.jpg,57
./data/Caltech101/057/5672.jpg,57
./data/Caltech101/057/5673.jpg,57
./data/Caltech101/057/5674.jpg,57
./data/Caltech101/057/5675.jpg,57
./data/Caltech101/057/5676.jpg,57
./data/Caltech101/057/5677.jpg,57
./data/Caltech101/057/5678.jpg,57
./data/Caltech101/057/5679.jpg,57
./data/Caltech101/057/5680.jpg,57
./data/Caltech101/057/5681.jpg,57
./data/Caltech101/057/5682.jpg,57
./data/Caltech101/057/5683.jpg,57
./data/Caltech101/057/5684.jpg,57
./data/Caltech101/057/5685.jpg,57
./data/Caltech101/057/5686.jpg,57
./data/Caltech101/057/5687.jpg,57
./data/Caltech101/057/5688.jpg,57
./data/Caltech101/057/5689.jpg,57
./data/Caltech101/057/5690.jpg,57
./data/Caltech101/057/5691.jpg,57
./data/Caltech101/057/5692.jpg,57
./data/Caltech101/057/5693.jpg,57
./data/Caltech101/057/5694.jpg,57
./data/Caltech101/057/5695.jpg,57
./data/Caltech101/057/5696.jpg,57
./data/Caltech101/057/5697.jpg,57
./data/Caltech101/057/5698.jpg,57
./data/Caltech101/057/5699.jpg,57
./data/Caltech101/057/5700.jpg,57
./data/Caltech101/057/5701.jpg,57
./data/Caltech101/057/5702.jpg,57
./data/Caltech101/057/5703.jpg,57
./data/Caltech101/057/5704.jpg,57
./data/Caltech101/057/5705.jpg,57
./data/Caltech101/057/5706.jpg,57
./data/Caltech101/057/5707.jpg,57
./data/Caltech101/057/5708.jpg,57
./data/Caltech101/057/5709.jpg,57
./data/Caltech101/057/5710.jpg,57
./data/Caltech101/057/5711.jpg,57
./data/Caltech101/057/5712.jpg,57
./data/Caltech101/057/5713.jpg,57
./data/Caltech101/057/5714.jpg,57
./data/Caltech101/057/5715.jpg,57
./data/Caltech101/057/5716.jpg,57
./data/Caltech101/057/5717.jpg,57
./data/Caltech101/057/5718.jpg,57
./data/Caltech101/057/5719.jpg,57
./data/Caltech101/057/5720.jpg,57
./data/Caltech101/057/5721.jpg,57
./data/Caltech101/057/5722.jpg,57
./data/Caltech101/057/5723.jpg,57
./data/Caltech101/057/5724.jpg,57
./data/Caltech101/057/5725.jpg,57
./data/Caltech101/057/5726.jpg,57
./data/Caltech101/057/5727.jpg,57
./data/Caltech101/057/5728.jpg,57
./data/Caltech101/057/5729.jpg,57
./data/Caltech101/057/5730.jpg,57
./data/Caltech101/057/5731.jpg,57
./data/Caltech101/057/5732.jpg,57
./data/Caltech101/057/5733.jpg,57
./data/Caltech101/057/5734.jpg,57
./data/Caltech101/057/5735.jpg,57
./data/Caltech101/057/5736.jpg,57
./data/Caltech101/057/5737.jpg,57
./data/Caltech101/057/5738.jpg,57
./data/Caltech101/057/5739.jpg,57
./data/Caltech101/057/5740.jpg,57
./data/Caltech101/057/5741.jpg,57
./data/Caltech101/057/5742.jpg,57
./data/Caltech101/057/5743.jpg,57
./data/Caltech101/057/5744.jpg,57
./data/Caltech101/057/5745.jpg,57
./data/Caltech101/057/5746.jpg,57
./data/Caltech101/057/5747.jpg,57
./data/Caltech101/057/5748.jpg,57
./data/Caltech101/057/5749.jpg,57
./data/Caltech101/057/5750.jpg,57
./data/Caltech101/057/5751.jpg,57
./data/Caltech101/057/5752.jpg,57
./data/Caltech101/057/5753.jpg,57
./data/Caltech101/057/5754.jpg,57
./data/Caltech101/057/5755.jpg,57
./data/Caltech101/057/5756.jpg,57
./data/Caltech101/057/5757.jpg,57
./data/Caltech101/057/5758.jpg,57
./data/Caltech101/057/5759.jpg,57
./data/Caltech101/057/5760.jpg,57
./data/Caltech101/057/5761.jpg,57
./data/Caltech101/057/5762.jpg,57
./data/Caltech101/057/5763.jpg,57
./data/Caltech101/057/5764.jpg,57
./data/Caltech101/057/5765.jpg,57
./data/Caltech101/057/5766.jpg,57
./data/Caltech101/057/5767.jpg,57
./data/Caltech101/057/5768.jpg,57
./data/Caltech101/057/5769.jpg,57
./data/Caltech101/057/5770.jpg,57
./data/Caltech101/057/5771.jpg,57
./data/Caltech101/057/5772.jpg,57
./data/Caltech101/057/5773.jpg,57
./data/Caltech101/057/5774.jpg,57
./data/Caltech101/057/5775.jpg,57
./data/Caltech101/057/5776.jpg,57
./data/Caltech101/057/5777.jpg,57
./data/Caltech101/057/5778.jpg,57
./data/Caltech101/057/5779.jpg,57
./data/Caltech101/057/5780.jpg,57
./data/Caltech101/057/5781.jpg,57
./data/Caltech101/057/5782.jpg,57
./data/Caltech101/057/5783.jpg,57
./data/Caltech101/057/5784.jpg,57
./data/Caltech101/057/5785.jpg,57
./data/Caltech101/057/5786.jpg,57
./data/Caltech101/057/5787.jpg,57
./data/Caltech101/057/5788.jpg,57
./data/Caltech101/057/5789.jpg,57
./data/Caltech101/057/5790.jpg,57
./data/Caltech101/057/5791.jpg,57
./data/Caltech101/057/5792.jpg,57
./data/Caltech101/057/5793.jpg,57
./data/Caltech101/057/5794.jpg,57
./data/Caltech101/057/5795.jpg,57
./data/Caltech101/057/5796.jpg,57
./data/Caltech101/057/5797.jpg,57
./data/Caltech101/057/5798.jpg,57
./data/Caltech101/057/5799.jpg,57
./data/Caltech101/057/5800.jpg,57
./data/Caltech101/058/5801.jpg,58
./data/Caltech101/058/5802.jpg,58
./data/Caltech101/058/5803.jpg,58
./data/Caltech101/058/5804.jpg,58
./data/Caltech101/058/5805.jpg,58
./data/Caltech101/058/5806.jpg,58
./data/Caltech101/058/5807.jpg,58
./data/Caltech101/058/5808.jpg,58
./data/Caltech101/058/5809.jpg,58
./data/Caltech101/058/5810.jpg,58
./data/Caltech101/058/5811.jpg,58
./data/Caltech101/058/5812.jpg,58
./data/Caltech101/058/5813.jpg,58
./data/Caltech101/058/5814.jpg,58
./data/Caltech101/058/5815.jpg,58
./data/Caltech101/058/5816.jpg,58
./data/Caltech101/058/5817.jpg,58
./data/Caltech101/058/5818.jpg,58
./data/Caltech101/058/5819.jpg,58
./data/Caltech101/058/5820.jpg,58
./data/Caltech101/058/5821.jpg,58
./data/Caltech101/058/5822.jpg,58
./data/Caltech101/058/5823.jpg,58
./data/Caltech101/058/5824.jpg,58
./data/Caltech101/058/5825.jpg,58
./data/Caltech101/058/5826.jpg,58
./data/Caltech101/058/5827.jpg,58
./data/Caltech101/058/5828.jpg,58
./data/Caltech101/058/5829.jpg,58
./data/Caltech101/058/5830.jpg,58
./data/Caltech101/058/5831.jpg,58
./data/Caltech101/058/5832.jpg,58
./data/Caltech101/058/5833.jpg,58
./data/Caltech101/058/5834.jpg,58
./data/Caltech101/058/5835.jpg,58
./data/Caltech101/058/5836.jpg,58
./data/Caltech101/058/5837.jpg,58
./data/Caltech101/058/5838.jpg,58
./data/Caltech101/058/5839.jpg,58
./data/Caltech101/058/5840.jpg,58
./data/Caltech101/058/5841.jpg,58
./data/Caltech101/058/5842.jpg,58
./data/Caltech101/058/5843.jpg,58
./data/Caltech101/058/5844.jpg,58
./data/Caltech101/058/5845.jpg,58
./data/Caltech101/058/5846.jpg,58
./data/Caltech101/058/5847.jpg,58
./data/Caltech101/058/5848.jpg,58
./data/Caltech101/058/5849.jpg,58
./data/Caltech101/058/5850.jpg,58
./data/Caltech101/058/5851.jpg,58
./data/Caltech101/058/5852.jpg,58
./data/Caltech101/058/5853.jpg,58
./data/Caltech101/058/5854.jpg,58
./data/Caltech101/058/5855.jpg,58
./data/Caltech101/058/5856.jpg,58
./data/Caltech101/058/5857.jpg,58
./data/Caltech101/058/5858.jpg,58
./data/Caltech101/058/5859.jpg,58
./data/Caltech101/058/5860.jpg,58
./data/Caltech101/058/5861.jpg,58
./data/Caltech101/058/5862.jpg,58
./data/Caltech101/058/5863.jpg,58
./data/Caltech101/058/5864.jpg,58
./data/Caltech101/058/5865.jpg,58
./data/Caltech101/058/5866.jpg,58
./data/Caltech101/058/5867.jpg,58
./data/Caltech101/058/5868.jpg,58
./data/Caltech101/058/5869.jpg,58
